the first song,the second song,word1,word2,result
It Had To Be You (Big Band and Vocals),Ho Fo Sho,big,ho,0
It Had To Be You (Big Band and Vocals),Ho Fo Sho,big,fo,0
It Had To Be You (Big Band and Vocals),Ho Fo Sho,big,bc,0
It Had To Be You (Big Band and Vocals),Ho Fo Sho,band,ho,0.3076923076923077
It Had To Be You (Big Band and Vocals),Ho Fo Sho,band,fo,0.125
It Had To Be You (Big Band and Vocals),Ho Fo Sho,band,bc,0
It Had To Be You (Big Band and Vocals),Ho Fo Sho,vocals,ho,0.2857142857142857
It Had To Be You (Big Band and Vocals),Ho Fo Sho,vocals,fo,0.11764705882352941
It Had To Be You (Big Band and Vocals),Ho Fo Sho,vocals,bc,0
It Had To Be You (Big Band and Vocals),Ho Fo Sho,harry,ho,0.16666666666666666
It Had To Be You (Big Band and Vocals),Ho Fo Sho,harry,fo,0.11764705882352941
It Had To Be You (Big Band and Vocals),Ho Fo Sho,harry,bc,0.3333333333333333
It Had To Be You (Big Band and Vocals),Ho Fo Sho,met,ho,0.2
It Had To Be You (Big Band and Vocals),Ho Fo Sho,met,fo,0.13333333333333333
It Had To Be You (Big Band and Vocals),Ho Fo Sho,met,bc,0.5
It Had To Be You (Big Band and Vocals),Ho Fo Sho,sally,ho,0.26666666666666666
It Had To Be You (Big Band and Vocals),Ho Fo Sho,sally,fo,0.1111111111111111
It Had To Be You (Big Band and Vocals),Ho Fo Sho,sally,bc,0
It Had To Be You (Big Band and Vocals),Ho Fo Sho,motion,ho,0.3076923076923077
It Had To Be You (Big Band and Vocals),Ho Fo Sho,motion,fo,0.125
It Had To Be You (Big Band and Vocals),Ho Fo Sho,motion,bc,0
It Had To Be You (Big Band and Vocals),Ho Fo Sho,picture,ho,0.26666666666666666
It Had To Be You (Big Band and Vocals),Ho Fo Sho,picture,fo,0.36363636363636365
It Had To Be You (Big Band and Vocals),Ho Fo Sho,picture,bc,0
It Had To Be You (Big Band and Vocals),Ho Fo Sho,music,ho,0.3076923076923077
It Had To Be You (Big Band and Vocals),Ho Fo Sho,music,fo,0.125
It Had To Be You (Big Band and Vocals),Ho Fo Sho,music,bc,0
It Had To Be You (Big Band and Vocals),16 Candles,big,candles,0
It Had To Be You (Big Band and Vocals),16 Candles,big,candles,0
It Had To Be You (Big Band and Vocals),16 Candles,band,candles,0.13333333333333333
It Had To Be You (Big Band and Vocals),16 Candles,band,candles,0.13333333333333333
It Had To Be You (Big Band and Vocals),16 Candles,vocals,candles,0.125
It Had To Be You (Big Band and Vocals),16 Candles,vocals,candles,0.125
It Had To Be You (Big Band and Vocals),16 Candles,harry,candles,0.13333333333333333
It Had To Be You (Big Band and Vocals),16 Candles,harry,candles,0.13333333333333333
It Had To Be You (Big Band and Vocals),16 Candles,met,candles,0.15384615384615385
It Had To Be You (Big Band and Vocals),16 Candles,met,candles,0.15384615384615385
It Had To Be You (Big Band and Vocals),16 Candles,sally,candles,0.11764705882352941
It Had To Be You (Big Band and Vocals),16 Candles,sally,candles,0.11764705882352941
It Had To Be You (Big Band and Vocals),16 Candles,motion,candles,0.13333333333333333
It Had To Be You (Big Band and Vocals),16 Candles,motion,candles,0.13333333333333333
It Had To Be You (Big Band and Vocals),16 Candles,picture,candles,0.5555555555555556
It Had To Be You (Big Band and Vocals),16 Candles,picture,candles,0.5555555555555556
It Had To Be You (Big Band and Vocals),16 Candles,music,candles,0.13333333333333333
It Had To Be You (Big Band and Vocals),16 Candles,music,candles,0.13333333333333333
Mr. Jones,Freaxxx,mr,bc,0
Mr. Jones,Freaxxx,jones,bc,0
Mr. Jones,Freaxxx,counting,bc,0
Mr. Jones,Freaxxx,crows,bc,0
Mr. Jones,Freaxxx,ghosts,bc,0
Mr. Jones,Freaxxx,films,bc,0
Mr. Jones,Freaxxx,best,bc,0
Mr. Jones,Somebody To Love,mr,somebody,0.15384615384615385
Mr. Jones,Somebody To Love,mr,love,0.25
Mr. Jones,Somebody To Love,mr,worlds,0.13333333333333333
Mr. Jones,Somebody To Love,jones,somebody,0.7058823529411765
Mr. Jones,Somebody To Love,jones,love,0.14285714285714285
Mr. Jones,Somebody To Love,jones,worlds,0.5
Mr. Jones,Somebody To Love,counting,somebody,0.15384615384615385
Mr. Jones,Somebody To Love,counting,love,0.25
Mr. Jones,Somebody To Love,counting,worlds,0.13333333333333333
Mr. Jones,Somebody To Love,crows,somebody,0.5714285714285714
Mr. Jones,Somebody To Love,crows,love,0.09523809523809523
Mr. Jones,Somebody To Love,crows,worlds,0.4
Mr. Jones,Somebody To Love,ghosts,somebody,0.14285714285714285
Mr. Jones,Somebody To Love,ghosts,love,0.23529411764705882
Mr. Jones,Somebody To Love,ghosts,worlds,0.125
Mr. Jones,Somebody To Love,films,somebody,0.5333333333333333
Mr. Jones,Somebody To Love,films,love,0.2857142857142857
Mr. Jones,Somebody To Love,films,worlds,0.5714285714285714
Mr. Jones,Somebody To Love,best,somebody,0.16666666666666666
Mr. Jones,Somebody To Love,best,love,0.26666666666666666
Mr. Jones,Somebody To Love,best,worlds,0.14285714285714285
Mr. Jones,Somebody To Love,mr,somebody,0.15384615384615385
Mr. Jones,Somebody To Love,mr,love,0.25
Mr. Jones,Somebody To Love,mr,world,0.13333333333333333
Mr. Jones,Somebody To Love,jones,somebody,0.7058823529411765
Mr. Jones,Somebody To Love,jones,love,0.14285714285714285
Mr. Jones,Somebody To Love,jones,world,0.5
Mr. Jones,Somebody To Love,counting,somebody,0.15384615384615385
Mr. Jones,Somebody To Love,counting,love,0.25
Mr. Jones,Somebody To Love,counting,world,0.13333333333333333
Mr. Jones,Somebody To Love,crows,somebody,0.5714285714285714
Mr. Jones,Somebody To Love,crows,love,0.09523809523809523
Mr. Jones,Somebody To Love,crows,world,0.4
Mr. Jones,Somebody To Love,ghosts,somebody,0.14285714285714285
Mr. Jones,Somebody To Love,ghosts,love,0.23529411764705882
Mr. Jones,Somebody To Love,ghosts,world,0.125
Mr. Jones,Somebody To Love,films,somebody,0.5333333333333333
Mr. Jones,Somebody To Love,films,love,0.2857142857142857
Mr. Jones,Somebody To Love,films,world,0.5714285714285714
Mr. Jones,Somebody To Love,best,somebody,0.16666666666666666
Mr. Jones,Somebody To Love,best,love,0.26666666666666666
Mr. Jones,Somebody To Love,best,world,0.14285714285714285
Mr. Jones,Bree Bree,mr,bc,0
Mr. Jones,Bree Bree,jones,bc,0
Mr. Jones,Bree Bree,counting,bc,0
Mr. Jones,Bree Bree,crows,bc,0
Mr. Jones,Bree Bree,ghosts,bc,0
Mr. Jones,Bree Bree,films,bc,0
Mr. Jones,Bree Bree,best,bc,0
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),mr,original,0.125
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),mr,instrumental,0
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),mr,mix,0.11764705882352941
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),mr,stuff,0.5333333333333333
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),mr,n,0.5
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),mr,ghosts,0.21052631578947367
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),mr,stuff,0.5333333333333333
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),mr,n,0.5
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),mr,ghosts,0.21052631578947367
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),jones,original,0.47058823529411764
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),jones,instrumental,0
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),jones,mix,0.26666666666666666
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),jones,stuff,0.3333333333333333
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),jones,n,0.3076923076923077
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),jones,ghosts,0.11764705882352941
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),jones,stuff,0.3333333333333333
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),jones,n,0.3076923076923077
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),jones,ghosts,0.11764705882352941
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),counting,original,0.125
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),counting,instrumental,0
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),counting,mix,0.11764705882352941
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),counting,stuff,0.26666666666666666
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),counting,n,0.25
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),counting,ghosts,0.3157894736842105
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),counting,stuff,0.26666666666666666
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),counting,n,0.25
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),counting,ghosts,0.3157894736842105
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),crows,original,0.38095238095238093
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),crows,instrumental,0
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),crows,mix,0.18181818181818182
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),crows,stuff,0.21052631578947367
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),crows,n,0.2
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),crows,ghosts,0.08333333333333333
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),crows,stuff,0.21052631578947367
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),crows,n,0.2
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),crows,ghosts,0.08333333333333333
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),ghosts,original,0.11764705882352941
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),ghosts,instrumental,0
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),ghosts,mix,0.1111111111111111
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),ghosts,stuff,0.25
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),ghosts,n,0.23529411764705882
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),ghosts,ghosts,1.0
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),ghosts,stuff,0.25
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),ghosts,n,0.23529411764705882
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),ghosts,ghosts,1.0
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),films,original,0.8
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),films,instrumental,0
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),films,mix,0.25
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),films,stuff,0.3076923076923077
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),films,n,0.2857142857142857
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),films,ghosts,0.35294117647058826
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),films,stuff,0.3076923076923077
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),films,n,0.2857142857142857
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),films,ghosts,0.35294117647058826
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),best,original,0.13333333333333333
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),best,instrumental,0
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),best,mix,0.125
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),best,stuff,0.2857142857142857
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),best,n,0.26666666666666666
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),best,ghosts,0.3333333333333333
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),best,stuff,0.2857142857142857
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),best,n,0.26666666666666666
Mr. Jones,Ghosts 'n' Stuff (Original Instrumental Mix),best,ghosts,0.3333333333333333
Mr. Jones,My Dad's Gone Crazy,mr,gone,0
Mr. Jones,My Dad's Gone Crazy,mr,crazy,0.11764705882352941
Mr. Jones,My Dad's Gone Crazy,mr,dad,0.1
Mr. Jones,My Dad's Gone Crazy,mr,show,0.2222222222222222
Mr. Jones,My Dad's Gone Crazy,jones,gone,0
Mr. Jones,My Dad's Gone Crazy,jones,crazy,0.5714285714285714
Mr. Jones,My Dad's Gone Crazy,jones,dad,0.5
Mr. Jones,My Dad's Gone Crazy,jones,show,0.125
Mr. Jones,My Dad's Gone Crazy,counting,gone,0
Mr. Jones,My Dad's Gone Crazy,counting,crazy,0.11764705882352941
Mr. Jones,My Dad's Gone Crazy,counting,dad,0.1
Mr. Jones,My Dad's Gone Crazy,counting,show,0.6666666666666666
Mr. Jones,My Dad's Gone Crazy,crows,gone,0
Mr. Jones,My Dad's Gone Crazy,crows,crazy,0.48
Mr. Jones,My Dad's Gone Crazy,crows,dad,0.42857142857142855
Mr. Jones,My Dad's Gone Crazy,crows,show,0.08695652173913043
Mr. Jones,My Dad's Gone Crazy,ghosts,gone,0
Mr. Jones,My Dad's Gone Crazy,ghosts,crazy,0.1111111111111111
Mr. Jones,My Dad's Gone Crazy,ghosts,dad,0.09523809523809523
Mr. Jones,My Dad's Gone Crazy,ghosts,show,0.3157894736842105
Mr. Jones,My Dad's Gone Crazy,films,gone,0
Mr. Jones,My Dad's Gone Crazy,films,crazy,0.42105263157894735
Mr. Jones,My Dad's Gone Crazy,films,dad,0.36363636363636365
Mr. Jones,My Dad's Gone Crazy,films,show,0.5
Mr. Jones,My Dad's Gone Crazy,best,gone,0
Mr. Jones,My Dad's Gone Crazy,best,crazy,0.125
Mr. Jones,My Dad's Gone Crazy,best,dad,0.10526315789473684
Mr. Jones,My Dad's Gone Crazy,best,show,0.7058823529411765
Mr. Jones,Missing You,mr,missing,0
Mr. Jones,Missing You,mr,love,0.25
Mr. Jones,Missing You,jones,missing,0
Mr. Jones,Missing You,jones,love,0.14285714285714285
Mr. Jones,Missing You,counting,missing,0
Mr. Jones,Missing You,counting,love,0.25
Mr. Jones,Missing You,crows,missing,0
Mr. Jones,Missing You,crows,love,0.09523809523809523
Mr. Jones,Missing You,ghosts,missing,0
Mr. Jones,Missing You,ghosts,love,0.23529411764705882
Mr. Jones,Missing You,films,missing,0
Mr. Jones,Missing You,films,love,0.2857142857142857
Mr. Jones,Missing You,best,missing,0
Mr. Jones,Missing You,best,love,0.26666666666666666
Mr. Jones,Ya Nada Queda,mr,nada,0.2857142857142857
Mr. Jones,Ya Nada Queda,mr,ultimate,0.2857142857142857
Mr. Jones,Ya Nada Queda,mr,hits,0.2222222222222222
Mr. Jones,Ya Nada Queda,mr,latino,0.125
Mr. Jones,Ya Nada Queda,jones,nada,0.16666666666666666
Mr. Jones,Ya Nada Queda,jones,ultimate,0.16666666666666666
Mr. Jones,Ya Nada Queda,jones,hits,0.125
Mr. Jones,Ya Nada Queda,jones,latino,0.6
Mr. Jones,Ya Nada Queda,counting,nada,0.2857142857142857
Mr. Jones,Ya Nada Queda,counting,ultimate,0.2857142857142857
Mr. Jones,Ya Nada Queda,counting,hits,0.5555555555555556
Mr. Jones,Ya Nada Queda,counting,latino,0.125
Mr. Jones,Ya Nada Queda,crows,nada,0.10526315789473684
Mr. Jones,Ya Nada Queda,crows,ultimate,0.10526315789473684
Mr. Jones,Ya Nada Queda,crows,hits,0.08695652173913043
Mr. Jones,Ya Nada Queda,crows,latino,0.5
Mr. Jones,Ya Nada Queda,ghosts,nada,0.26666666666666666
Mr. Jones,Ya Nada Queda,ghosts,ultimate,0.26666666666666666
Mr. Jones,Ya Nada Queda,ghosts,hits,0.3157894736842105
Mr. Jones,Ya Nada Queda,ghosts,latino,0.11764705882352941
Mr. Jones,Ya Nada Queda,films,nada,0.3333333333333333
Mr. Jones,Ya Nada Queda,films,ultimate,0.3333333333333333
Mr. Jones,Ya Nada Queda,films,hits,0.5
Mr. Jones,Ya Nada Queda,films,latino,0.4444444444444444
Mr. Jones,Ya Nada Queda,best,nada,0.3076923076923077
Mr. Jones,Ya Nada Queda,best,ultimate,0.3076923076923077
Mr. Jones,Ya Nada Queda,best,hits,0.5882352941176471
Mr. Jones,Ya Nada Queda,best,latino,0.13333333333333333
Mr. Jones,The Real Slim Shady,mr,real,0.25
Mr. Jones,The Real Slim Shady,mr,slim,0
Mr. Jones,The Real Slim Shady,mr,shady,0
Mr. Jones,The Real Slim Shady,mr,curtain,0.11764705882352941
Mr. Jones,The Real Slim Shady,mr,call,0.10526315789473684
Mr. Jones,The Real Slim Shady,jones,real,0.14285714285714285
Mr. Jones,The Real Slim Shady,jones,slim,0
Mr. Jones,The Real Slim Shady,jones,shady,0
Mr. Jones,The Real Slim Shady,jones,curtain,0.4444444444444444
Mr. Jones,The Real Slim Shady,jones,call,0.4
Mr. Jones,The Real Slim Shady,counting,real,0.25
Mr. Jones,The Real Slim Shady,counting,slim,0
Mr. Jones,The Real Slim Shady,counting,shady,0
Mr. Jones,The Real Slim Shady,counting,curtain,0.11764705882352941
Mr. Jones,The Real Slim Shady,counting,call,0.10526315789473684
Mr. Jones,The Real Slim Shady,crows,real,0.09523809523809523
Mr. Jones,The Real Slim Shady,crows,slim,0
Mr. Jones,The Real Slim Shady,crows,shady,0
Mr. Jones,The Real Slim Shady,crows,curtain,0.36363636363636365
Mr. Jones,The Real Slim Shady,crows,call,0.3333333333333333
Mr. Jones,The Real Slim Shady,ghosts,real,0.23529411764705882
Mr. Jones,The Real Slim Shady,ghosts,slim,0
Mr. Jones,The Real Slim Shady,ghosts,shady,0
Mr. Jones,The Real Slim Shady,ghosts,curtain,0.1111111111111111
Mr. Jones,The Real Slim Shady,ghosts,call,0.1
Mr. Jones,The Real Slim Shady,films,real,0.2857142857142857
Mr. Jones,The Real Slim Shady,films,slim,0
Mr. Jones,The Real Slim Shady,films,shady,0
Mr. Jones,The Real Slim Shady,films,curtain,0.625
Mr. Jones,The Real Slim Shady,films,call,0.5555555555555556
Mr. Jones,The Real Slim Shady,best,real,0.26666666666666666
Mr. Jones,The Real Slim Shady,best,slim,0
Mr. Jones,The Real Slim Shady,best,shady,0
Mr. Jones,The Real Slim Shady,best,curtain,0.125
Mr. Jones,The Real Slim Shady,best,call,0.1111111111111111
Mr. Jones,The Real Slim Shady,mr,real,0.25
Mr. Jones,The Real Slim Shady,mr,slim,0
Mr. Jones,The Real Slim Shady,mr,shady,0
Mr. Jones,The Real Slim Shady,mr,marshall,0.11764705882352941
